GalaxyId,e1,e2
8627,-0.477248,-0.0237747
8628,-0.0974168,0.435133
8629,-0.0315380,-0.646927
8630,-0.0890708,0.0720102
8631,-0.123436,0.0905714
8632,-0.183374,0.0135115
8633,0.187028,0.494776
8634,0.145235,0.236020
8635,0.213771,0.0379515
8636,0.226484,-0.358024
8637,0.0369380,-0.0496315
8638,0.0293094,-0.185311
8639,-0.0416215,0.0502483
8640,-0.0147530,-0.126935
8641,-0.753936,-0.243861
8642,0.147040,0.00675645
8643,-0.107411,0.0335185
8644,0.370855,-0.121126
8645,0.712764,-0.274603
8646,-0.277706,-0.107993
8647,-0.0711114,0.214303
8648,-0.0550935,-0.401687
8649,0.0196016,-0.247980
8650,0.357150,0.0112560
8651,-0.159097,0.161571
8652,-0.360865,0.158164
8653,-0.204518,0.0913857
8654,0.418680,0.0423163
8655,0.227239,-0.0863970
8656,-0.378807,0.295318
8657,-0.0907821,0.153893
8658,0.493294,0.329847
8659,-0.166418,0.133583
8660,-0.223713,-0.387512
8661,0.385163,0.158532
8662,0.171400,0.0862436
8663,-0.665950,-0.196122
8664,-0.218421,0.254480
8665,0.0523838,0.253210
8666,0.487300,-0.0432800
8667,-0.606292,0.124102
8668,0.115130,0.314976
8669,0.373190,-0.220175
8670,0.246821,0.200292
8671,-0.480725,0.148912
8672,-0.209390,-0.255244
8673,0.340400,-0.318215
8674,-0.308480,-0.00867200
8675,-0.0394988,0.913179
8676,-1.000000,-0.537854
8677,0.255989,-0.272952
8678,-0.0555866,-0.403914
8679,0.456421,0.179694
8680,-0.260182,-0.108882
8681,0.135970,-0.0149369
8682,0.138699,-0.375931
8683,-0.199606,-0.127903
8684,0.0712502,-0.336991
8685,-0.232468,0.0474872
8686,-0.339690,-0.00340781
8687,-0.322942,0.0859246
8688,0.172684,-0.217607
8689,0.384325,0.222694
8690,-0.364029,-0.174494
8691,-0.437512,0.453240
8692,0.412418,0.112418
8693,-0.277672,0.385626
8694,-0.124904,-0.0911702
8695,0.492808,-0.379409
8696,-0.323585,0.272499
8697,-0.343106,0.0301328
8698,-0.0487917,-0.100824
8699,0.237367,-0.331477
8700,-0.323545,-0.335109
8701,0.170302,-0.141529
8702,-0.0460261,0.358768
8703,0.390912,-0.280008
8704,0.478915,-0.557967
8705,0.195473,-0.727947
8706,-0.251367,-0.169152
8707,-0.0359162,0.149095
8708,0.247472,0.157482
8709,-0.0678787,0.109322
8710,0.183225,-0.500934
8711,-0.175949,-0.120492
8712,0.319911,0.149894
8713,-0.104646,-0.213015
8714,0.337342,0.188394
8715,-0.145722,-0.453013
8716,0.605361,-0.0871867
8717,-0.126506,0.139659
8718,0.0608002,-0.105152
8719,0.366202,-0.0717679
8720,0.123042,-0.130463
8721,-0.551837,-0.0391378
8722,0.318238,-0.202023
8723,0.534817,0.0507912
8724,-0.0982936,-0.0505330
8725,0.0122640,-0.268814
8726,-0.433319,-0.0628503
8727,-0.166765,-0.453328
8728,0.0144293,0.0956109
8729,0.158960,-0.278274
8730,0.148986,-0.0298241
8731,0.275834,-0.243387
8732,-0.0584764,0.159466
8733,-0.299020,0.219838
8734,0.0386657,-0.129209
8735,0.445295,-0.161568
8736,-0.0980489,0.359863
8737,0.0594591,-0.198695
8738,0.00187388,-0.246754
8739,0.0194985,0.562227
8740,-0.0244373,0.290424
8741,0.0562600,0.359443
8742,0.0525947,0.0222288
8743,0.0547603,0.549603
8744,-0.434652,0.223628
8745,0.113285,0.234664
8746,0.313639,-0.168394
8747,-0.187651,-0.0140258
8748,0.122869,-0.616053
8749,-0.518079,0.218018
8750,-0.205234,0.0303928
8751,0.0354118,-0.338072
8752,0.325737,-0.331410
8753,0.0336377,-0.00923247
8754,-0.114019,-0.104508
8755,0.737241,0.0700696
8756,0.0752164,0.299912
8757,0.110378,0.132118
8758,0.320707,0.0257945
8759,-0.253416,0.0117866
8760,0.104446,-0.397827
8761,-0.107359,0.289571
8762,0.121109,-0.0771243
8763,0.387291,0.144918
8764,-0.374469,0.672261
8765,-0.484481,-0.348179
8766,0.0300611,0.495396
8767,0.129547,0.0891450
8768,0.248492,-0.0883342
8769,-0.349031,-0.449762
8770,-0.403618,-0.242443
8771,0.0671018,-0.455314
8772,0.179272,0.0604083
8773,0.0198824,0.180706
8774,-0.0261745,-0.535339
8775,0.0176304,0.710704
8776,0.468462,-0.455954
8777,0.0516214,-0.162181
8778,-0.0217915,0.0659393
8779,-0.168540,-0.172156
8780,0.136016,-0.0331062
8781,0.293073,0.0232076
8782,-0.222902,-0.0397568
8783,0.519753,0.408808
8784,-0.453465,0.241632
8785,-0.520964,0.270234
8786,0.0538839,0.120303
8787,-0.0864558,0.240231
8788,0.262247,0.240533
8789,-0.0498078,0.315100
8790,-0.0808407,0.196792
8791,0.292067,0.347242
8792,-0.294721,0.0242989
8793,-0.237427,0.0328642
8794,-0.182401,-0.0518880
8795,-0.0860418,-0.0658976
8796,-0.0948452,0.0605285
8797,0.0893215,-0.172572
8798,-0.103610,-0.205303
8799,-0.380212,0.523810
8800,-0.342891,0.179772
8801,-0.170699,0.118197
8802,-0.0409142,0.450969
8803,0.0353709,0.0149162
8804,0.353789,0.474359
8805,0.425452,0.451007
8806,-0.0715043,0.218190
8807,-0.132936,-0.253617
8808,-0.0265594,0.498175
8809,-0.257607,-0.0267065
8810,0.122767,0.140187
8811,0.633986,0.533928
8812,-0.0305207,0.811943
8813,0.00332326,-0.158058
8814,0.250244,0.311804
8815,0.390844,-0.0846727
8816,-0.274855,-0.350064
8817,0.0238339,-0.0618628
8818,-0.00686831,-0.277968
8819,0.708056,-0.584860
8820,-0.170983,-0.0893088
8821,-0.116122,-0.408204
8822,-0.291064,0.0767004
8823,0.306755,-0.147651
8824,0.101209,-0.130091
8825,-0.603930,-0.307389
8826,0.342228,0.470832
8827,-0.0942035,0.253218
8828,0.0655667,0.350144
8829,0.0670177,-0.344920
8830,-0.176481,0.0408425
8831,-0.146460,0.156506
8832,-0.164010,0.507442
8833,0.142240,-0.127807
8834,0.253987,0.193753
8835,0.210005,0.148917
8836,0.400168,0.432437
8837,0.402963,-0.0411047
8838,-0.305453,-0.0116173
8839,-0.329603,0.305382
8840,-0.106914,-0.160863
8841,-0.172937,-0.466760
8842,0.183830,-0.432267
8843,-0.0988097,0.0962970
8844,-0.0345201,0.381794
8845,-0.533660,0.132806
8846,-0.0423395,0.225436
8847,0.304824,0.0834733
8848,0.118380,0.0315248
8849,-0.496164,-0.167220
8850,-0.616880,0.139193
8851,-0.235397,-0.0914120
8852,0.445309,0.430430
8853,0.315044,0.322407
8854,0.174494,0.540706
8855,0.0488101,0.579572
8856,-0.0171544,0.225908
8857,0.0904443,-0.106142
8858,-0.123284,-0.129411
8859,0.474688,-0.413515
8860,0.0238322,-0.135521
8861,-0.0924162,0.107840
8862,0.0551231,-0.0659968
8863,0.141784,-0.388174
8864,-0.0768660,0.0813533
8865,-0.631398,-0.551735
8866,-0.233747,0.401917
8867,0.0228647,-0.0946897
8868,-0.245083,-0.321521
8869,-0.207042,-0.313419
8870,-0.219423,-0.0115865
8871,0.206079,-0.168105
8872,0.209055,-0.00175474
8873,-0.264506,0.0555232
8874,-0.646584,0.294464
8875,0.267653,-0.136775
8876,0.229155,-0.0612562
8877,-0.156004,-0.529129
8878,-0.197953,-0.336530
8879,-0.423698,0.133397
8880,0.278054,-0.213678
8881,0.287860,0.0114162
8882,0.483764,-0.0670537
8883,0.144234,0.105326
8884,-0.298534,0.0523243
8885,-0.128703,0.321636
8886,-0.157949,0.134750
8887,0.132993,-0.362181
8888,0.122349,-0.0506647
8889,-0.388368,0.233451
8890,0.191997,-0.170209
8891,-0.231955,-0.361181
8892,0.0778468,0.0329774
8893,-0.762697,-0.115845
8894,-0.0406760,-0.499920
8895,0.0923003,0.0872993
8896,0.223842,-0.114964
8897,0.713465,0.00715320
8898,-0.0200285,0.0614131
8899,-0.877123,0.427611
8900,0.100154,0.348964
8901,0.0670551,-0.383420
8902,-0.247957,0.480220
8903,0.424364,-0.334062
8904,0.430833,-0.0953428
8905,-0.0565762,0.0322177
8906,0.296022,-0.0630741
8907,-0.0773757,-0.0517658
8908,0.118829,-0.110899
8909,0.0204527,0.786035
8910,-0.0526730,0.0838030
8911,-0.422620,0.552819
8912,0.416809,0.268270
8913,-0.0371451,0.304197
8914,0.0625900,-0.0619167
8915,0.282582,0.0642633
8916,-0.232841,0.250232
8917,0.256466,0.398872
8918,0.0973013,-0.176948
8919,-0.0125551,-0.196369
8920,-0.134569,-0.0940437
8921,0.0637946,-0.235000
8922,0.260281,-0.0903244
8923,-0.0895021,0.0818356
8924,-0.188147,0.0609050
8925,-0.0483892,-0.269456
8926,-0.492873,-0.0473210
8927,0.0313281,0.364374
8928,-0.271109,-0.356080
8929,0.298241,-0.321091
8930,0.110509,-0.0422793
8931,-0.0821742,0.0875283
8932,0.000643129,-0.424018
8933,0.548949,0.219316
8934,0.433083,-0.250005
8935,0.0794395,-0.187457
8936,0.193439,0.108782
8937,-0.109278,-0.494971
8938,-0.0594206,-0.667611
8939,0.110554,-0.0607114
8940,-0.183251,-0.135504
8941,0.197134,0.565922
8942,-0.210423,-0.00194678
8943,0.190388,0.451808
8944,-0.231753,0.599632
8945,-0.252897,-0.124845
8946,-0.444649,-0.00955233
8947,0.202076,0.494924
8948,-0.00810981,-0.177512
8949,-0.226710,0.438989
8950,-0.137183,0.247518
8951,0.144073,-0.0247190
8952,-0.00349589,0.0531356
8953,-0.305250,0.0330174
8954,0.440183,-0.123025
8955,-0.130744,-0.0463500
8956,0.230611,0.133400
8957,-0.391449,0.540006
8958,0.169612,0.125309
8959,0.200771,0.153600
8960,0.0167322,-0.203392
8961,0.126854,-0.0101129
8962,0.0636316,-0.568319
8963,-0.263503,0.110775
8964,0.185313,-0.0708292
8965,0.00875243,-0.236307
8966,0.101159,-0.235102
8967,-0.624067,0.0529825
8968,0.104840,0.0429866
8969,0.0320561,0.403479
8970,-0.248353,-0.285186
8971,-0.0191521,-0.598081
8972,0.402942,-0.197641
8973,-0.0166609,0.214754
8974,0.217678,0.302702
8975,0.181441,0.173283
8976,0.00496898,0.251928
8977,-0.0187658,0.255375
8978,-0.148902,-0.0591224
8979,0.163509,0.528295
8980,0.277196,0.391804
8981,-0.00613953,0.263590
8982,0.0685870,0.379084
8983,0.125337,-0.351885
8984,0.230690,0.335441
8985,-0.0256797,0.145655
8986,-0.401378,-0.0329412
8987,0.121422,0.491693
8988,-0.0546226,-0.124206
8989,-0.0736852,0.427559
8990,0.0363832,0.0725503
8991,-0.693129,0.569161
8992,-0.320819,-0.0744261
8993,-0.115933,0.451848
8994,-0.182089,-0.196101
8995,0.0205698,0.583246
8996,0.0854405,0.167280
8997,0.0275174,0.0453765
8998,-0.320553,0.0631599
8999,0.308568,0.250410
9000,-0.129546,0.154277
9001,-0.281173,-0.192134
9002,0.363546,0.323304
9003,0.0141091,-0.456525
9004,-0.248108,-0.0683602
9005,0.444125,-0.0968027
9006,0.169296,-0.125309
9007,0.303200,-0.464457
9008,-0.325550,0.0706430
9009,0.106627,0.120917
9010,-0.0828086,-0.449733
9011,0.298569,0.174149
9012,0.143506,0.0569405
9013,0.244195,-0.158162
9014,-0.0205038,-0.450362
9015,-0.160444,0.0678632
9016,0.252847,-0.0660493
9017,0.330391,0.0871698
9018,-0.184950,-0.116300
9019,-0.632550,0.0498980
9020,-0.0849713,0.415533
9021,0.0743057,-0.296665
9022,0.259298,-0.0407283
9023,-0.402227,0.0117836
9024,-0.885582,0.139257
9025,-0.137675,-0.263537
9026,0.000313273,-0.0221721
9027,0.108140,0.152419
9028,0.419787,0.150559
9029,0.0985005,-0.213984
9030,-0.218896,0.334385
9031,0.110352,-0.250250
9032,0.351548,0.333083
9033,-0.233865,-0.255528
9034,-0.211476,-0.125950
9035,0.144966,-0.378839
9036,0.0651973,0.290986
9037,0.195696,0.102222
9038,-0.190719,-0.283936
9039,0.358029,-0.313994
9040,0.0538523,-0.173474
9041,-0.540668,-0.352547
9042,0.188040,-0.641750
9043,-0.391860,-0.236400
9044,-0.161067,0.265053
9045,-0.138979,-0.0893186
9046,-0.0867232,-0.0986879
9047,0.0774285,-0.293746
9048,-0.0606856,0.109310
9049,0.0243107,-0.0696542
9050,0.571629,-0.0519036
9051,-0.111936,-0.313649
9052,-0.0245277,-0.308780
9053,-0.258886,0.505053
9054,-0.399749,0.112403
9055,0.248666,0.281151
9056,-0.206613,-0.396705
9057,0.359132,0.0925111
9058,-0.222807,-0.486999
9059,-0.0238805,-0.444377
9060,0.0862356,-0.0932727
9061,-0.101348,0.350160
9062,0.228369,-0.0769136
9063,-0.261582,0.294407
9064,-0.0458109,0.240367
9065,0.0233461,-0.0971471
9066,-0.0755582,0.204235
9067,0.0193831,0.307704
9068,-0.0224674,-0.123575
9069,-0.415583,0.0632917
9070,0.258059,0.187371
9071,-0.328924,-0.103178
9072,0.00481417,0.0435915
9073,0.124346,0.227941
9074,0.189659,0.0331301
9075,-0.175687,-0.356481
9076,0.282924,-0.618284
9077,-0.0235406,-0.360575
9078,-0.332442,-0.329173
9079,0.198567,-0.323763
9080,0.456102,-0.125566
9081,-0.536198,-0.435598
9082,-0.278588,0.0890549
9083,-0.362861,-0.229503
9084,0.350759,-0.332525
9085,0.433983,0.194635
9086,0.0780824,-0.211909
9087,-0.00729451,0.0311385
9088,0.0388601,-0.0615633
9089,-0.325888,-0.0135031
9090,0.143194,-0.0460178
9091,-0.356169,0.562033
9092,0.0300943,0.154961
9093,0.0863895,0.130259
9094,0.317559,-0.107783
9095,0.0123851,0.453573
9096,-0.318961,0.147082
9097,-0.0809656,0.713018
9098,0.259778,0.331526
9099,-0.0729745,0.834618
9100,-0.365434,0.277809
9101,-0.299138,0.177513
9102,0.149512,0.510805
9103,0.0863561,0.331581
9104,-0.00685386,0.0665811
9105,-0.277358,0.0850754
9106,0.114581,0.0544830
9107,0.362361,-0.147687
9108,0.219202,-0.524861
9109,-0.214281,0.507923
9110,0.144581,0.119309
9111,0.176675,0.148851
9112,-0.384430,-0.0623190
9113,0.557289,0.0934135
9114,0.362444,0.184102
9115,0.255610,0.705152
9116,-0.244839,0.0895413
9117,0.254464,-0.184330
9118,0.0394758,-0.283652
9119,-0.181291,-0.283806
9120,0.0109415,0.476814
9121,-0.118552,-0.209914
9122,-0.168801,-0.306383
9123,0.323452,0.0450032
9124,0.298846,-0.0723370
9125,-0.138692,0.452827
9126,-0.0686647,0.190397
9127,-0.0636356,0.193002
9128,-0.187346,-0.0341185
9129,-0.396775,-0.183412
9130,0.419926,0.321377
9131,-0.144493,-0.0244813
9132,0.442930,0.280685
9133,0.0134429,-0.0593682
9134,0.0880640,0.430478
9135,-0.0472444,0.130193
9136,-0.200316,0.163963
9137,0.0913959,-0.0478217
9138,-0.0464728,-0.353248
9139,0.206277,0.647213
9140,-0.143864,0.363520
9141,0.345858,-0.0583905
9142,-0.243183,-0.0283816
9143,-0.455294,0.295546
9144,0.261538,0.189851
9145,0.0979737,0.00539639
9146,-0.271021,-0.184116
9147,-0.372408,-0.0243015
9148,0.634089,-0.00709131
9149,0.176933,0.00832866
9150,0.0255748,0.241726
9151,0.0345319,-0.222137
9152,-0.272023,-0.272461
9153,0.102005,0.127125
9154,-0.508118,-0.337797
9155,-0.102858,-0.103112
9156,0.148198,-0.136386
9157,0.0682404,0.157198
9158,0.358862,0.109646
9159,-0.197538,0.169043
9160,-0.0981524,0.184070
9161,0.0721706,0.192833
9162,0.350914,-0.0813543
9163,-0.0493273,-0.163318
9164,0.299760,-0.115847
9165,-0.00195916,0.0853783
9166,-0.433472,0.00720335
9167,-0.228412,-0.0948860
9168,-0.174995,0.237387
9169,0.0249519,0.331605
9170,0.235772,0.328920
9171,-0.359066,-0.0817118
9172,-0.182769,-0.358423
9173,0.0952533,-0.00300359
9174,0.378877,0.565796
9175,-0.0258250,0.405968
9176,-0.171487,-0.367031
9177,0.0368465,-0.0348642
9178,0.333954,-0.116001
9179,-0.00500383,0.116533
9180,-0.311831,0.325062
9181,-0.0655793,-0.000236446
9182,0.0410389,0.0783323
9183,0.471022,0.255636
9184,0.0185460,0.228978
9185,-0.223613,0.412169
9186,0.169924,-0.0498758
9187,0.553624,-0.213867
9188,-0.484605,-0.0641837
9189,0.0256270,0.0465467
9190,-0.0646170,0.436988
9191,-0.151228,0.351640
9192,-0.143863,-0.526788
9193,0.554761,-0.179510
9194,-0.0662531,-0.544382
9195,0.210083,0.335851
9196,0.139803,0.0903105
9197,-0.212065,0.443240
9198,-0.511324,0.494566
9199,-0.403879,-0.101788
9200,0.264034,0.338940
9201,0.384444,-0.0902558
9202,-0.257455,-0.0856333
9203,-0.395719,-0.0290344
9204,-0.0898352,-0.118040
9205,0.307030,-0.207969
9206,0.274815,-0.0798599
9207,-0.223751,-0.00466983
9208,0.237398,-0.251964
9209,0.0506686,-0.269551
9210,0.0687163,-0.446510
9211,-0.0322573,0.146576
9212,0.191030,0.126773
9213,0.194388,0.0870222
9214,0.158155,-0.386724
9215,-0.137577,-0.140322
9216,0.185563,0.163448
9217,-0.138240,-0.277875
9218,0.133004,0.529116
9219,0.0866846,0.0967885
9220,0.149426,0.160298
9221,-0.814851,0.628278
9222,-0.667011,0.166075
9223,-0.265567,0.232660
9224,-0.180851,-0.258315
9225,0.449965,-0.0828991
9226,0.00125927,0.152882
9227,-0.0134767,-0.0793899
9228,0.156273,0.405138
9229,-0.169306,-0.193645
9230,0.663160,0.311303
9231,0.185029,0.0576045
9232,-0.113320,0.133738
9233,0.285011,0.00813533
9234,-0.173990,-0.599684
9235,0.00104767,0.255964
9236,0.198234,0.147231
9237,0.227317,0.192412
9238,0.176821,-0.0405458
9239,-0.329943,0.0360161
9240,0.218134,-0.142763
9241,-0.320727,-0.231320
9242,-0.104930,-0.257399
9243,-0.417134,0.513535
9244,-0.0325696,-0.328101
9245,0.314172,0.0274218
9246,0.00980229,0.0416266
9247,-0.362407,-0.139512
9248,0.0911757,0.309987
9249,0.160823,0.183120
9250,0.0278097,-0.00226421
9251,-0.00853304,0.0268504
9252,-0.472881,-0.131952
9253,-0.286010,0.500474
9254,0.203589,-0.215584
9255,-0.454415,0.345793
9256,0.214950,0.216755
9257,0.329616,0.282016
9258,0.212352,0.495382
9259,-0.466547,0.348856
9260,0.236751,0.205628
9261,-0.107551,0.593368
9262,-0.135689,0.360172
9263,0.180846,0.206510
9264,-0.452976,0.0188086
9265,0.124748,0.146943
9266,-0.0258949,0.152218
9267,0.267370,0.136225
9268,-0.170469,0.104280
9269,0.102411,-0.0613089
9270,-0.198251,0.337676
9271,0.328436,0.331765
9272,-0.175819,0.375527
9273,0.100483,0.536367
9274,0.113282,0.268003
9275,-0.276352,-0.0119255
9276,-0.0989353,-0.210049
9277,-0.00555830,0.159097
9278,-0.0863637,-0.329088
9279,0.131318,-0.0208625
9280,-0.625916,0.335314
9281,-0.215524,0.136097
9282,0.290494,-0.139380
9283,0.218032,-0.0283017
9284,0.0390390,-0.577767
9285,-0.343341,0.0830311
9286,-0.0652122,-0.540094
9287,-0.0607592,-0.0968304
9288,0.127267,0.205391
9289,0.398147,-0.320416
9290,-0.565015,-0.00444167
9291,-0.286507,-0.0536619
9292,-0.0972070,-0.356637
9293,0.452069,0.0489406
9294,0.207893,-0.206117
9295,0.540290,-0.146415
9296,-0.334659,0.00383617
9297,-0.203612,-0.0665951
9298,0.683683,0.495571
9299,-0.248575,0.250401
9300,-0.215366,0.273827
9301,0.229405,-0.347675
9302,-0.158675,0.164948
9303,-0.141068,0.160346
9304,-0.0644725,0.107925
9305,-0.143147,0.0788460
9306,-0.105318,0.0514990
9307,0.244743,0.0135989
9308,-0.312988,-0.182032
9309,0.169438,0.822337
9310,-0.0628719,-0.257457
9311,0.305134,0.158640
9312,0.106634,-0.141645
9313,0.180555,-0.0904801
9314,-0.142953,-0.308926
9315,-0.224918,-0.414347
9316,0.299068,-0.207979
9317,0.0232236,-0.194023
9318,0.445149,0.0844115
9319,0.259976,-0.248355
9320,-0.199647,-0.127254
9321,0.178895,0.0185401
9322,0.0408149,-0.399609
9323,-0.147759,0.199881
9324,0.151155,0.279365
9325,-0.00844876,0.152889
9326,0.305010,0.253533
9327,0.135431,-0.226382
9328,0.207470,0.123706
9329,-0.246964,0.00156926
9330,-0.492908,-0.246281
9331,0.618506,-0.358293
9332,-0.0456215,-0.341044
9333,-0.646101,-0.148312
9334,0.145564,-0.572703
9335,0.440695,0.185774
9336,0.245236,-0.354930
9337,-0.0275289,0.0951417
9338,-0.227193,-0.250073
9339,-0.118534,-0.0638049
9340,0.0567421,0.351148
9341,-0.174722,-0.0886848
9342,-0.393526,-0.194141
9343,-0.0852594,0.0892560
9344,-0.155842,-0.376005
9345,0.395748,-0.264737
9346,0.494719,0.124094
9347,-0.127451,-0.286452
9348,-0.0243285,-0.360495
9349,-0.268436,0.0804426
9350,-0.119728,-0.494748
9351,-0.0562312,-0.303996
9352,0.191618,-0.417879
9353,-0.114262,0.230910
9354,0.0708575,-0.393612
9355,0.404968,0.334638
9356,0.0418214,-0.366838
9357,0.163671,0.478923
9358,-0.317383,-0.201128
9359,0.616606,0.417351
9360,-0.233387,-0.356006
9361,0.0800100,0.0836278
9362,-0.402017,-0.111278
9363,-0.00889891,-0.289153
9364,-0.134794,-0.0243486
9365,-0.210599,0.674914
9366,0.259542,-0.0498786
9367,-0.473966,0.728180
9368,0.330926,-0.372767
9369,0.155170,-0.130266
9370,0.417905,-0.450378
9371,0.223067,-0.369338
9372,0.353817,-0.0632036
9373,-0.410893,-0.212771
9374,-0.217585,-0.0951526
9375,0.200162,0.213901
9376,-0.218364,-0.756292
9377,-0.0138710,-0.142668
9378,0.199434,-0.179590
9379,-0.570459,-0.273918
9380,-0.0892362,-0.0169091
9381,0.612154,0.201145
9382,-0.262396,-0.119976
9383,-0.196634,0.324177
9384,-0.115948,0.213968
9385,0.408897,0.470345
9386,-0.0485635,-0.231505
9387,-0.0934289,0.345918
9388,0.0922016,0.00689637
9389,-0.215874,0.0780738
9390,-0.0604317,0.0814468
9391,0.465376,0.0487046
9392,-0.0989750,-0.130372
9393,-0.430702,-0.238303
9394,0.100630,-0.423423
9395,-0.213355,-0.706400
9396,0.331833,-0.0517103
9397,0.366966,-0.758118
9398,0.237252,-0.0337101
9399,0.261360,-0.471465
9400,-0.189023,0.194453
9401,0.0746616,-0.144756
9402,0.111271,0.172674
9403,0.195844,0.0267597
9404,-0.339353,-0.276361
9405,-0.0749293,-0.0223276
9406,-0.276882,-0.0463555
9407,0.0149312,0.205126
9408,0.345335,0.00611263
9409,0.369884,0.454514
9410,-0.318067,-0.00471618
9411,-0.527880,0.433426
9412,0.00505647,0.126496
9413,0.0374130,0.193057
9414,0.120934,0.361010
9415,0.122439,-0.0113593
9416,-0.217646,-0.0234088
9417,0.238495,0.296370
9418,-0.0945788,0.132306
9419,-0.113924,-0.198263
9420,0.439294,-0.0564682
9421,0.348076,0.167135
9422,0.202818,0.184438
9423,0.406681,-0.0409661
9424,-0.454667,-0.225507
9425,0.387435,-0.200308
9426,0.141813,-0.0193102
9427,0.314862,-0.0791330
9428,0.176333,-0.222451
9429,-0.100493,-0.323525
9430,-0.795011,-0.620783
9431,-0.00921963,-0.582718
9432,0.395110,-0.461237
9433,0.485862,-0.290238
9434,0.578265,-0.378742
9435,-0.175396,-0.242560
9436,0.135187,-0.0868429
9437,-0.215535,0.139645
9438,0.345971,-0.0876770
9439,-0.0191613,-0.433288
9440,-0.0898277,-0.223795
9441,-0.0360390,-0.0451328
9442,0.145134,0.462525
9443,0.0631289,-0.103791
9444,0.0611184,0.117282
9445,0.123392,0.481529
9446,-0.235223,0.0985056
9447,0.343134,-0.255352
9448,0.0169085,0.103561
9449,0.0896280,-0.00127309
9450,-0.193889,0.402696
9451,-0.185776,0.430285
9452,-0.0319485,0.136510
9453,0.466789,0.238915
9454,0.000158257,0.0684719
9455,-0.0528768,0.335500
9456,0.0362156,-0.453904
9457,-0.0430995,-0.204972
9458,0.378759,-0.00675269
9459,0.202183,-0.231254
9460,-0.230256,-0.211266
9461,-0.524444,-0.269417
9462,-0.00993225,0.0587520
9463,-0.171083,-0.304134
9464,0.0203109,0.107928
9465,-0.209742,-0.0651664
9466,-0.324201,-0.382697
9467,0.167866,-0.136315
9468,0.297693,0.201689
9469,0.0610494,-0.0823249
9470,-0.214175,0.0203975
9471,-0.00949975,-0.198891
9472,0.0773710,-0.183852
9473,0.0223914,0.475952
9474,0.313994,0.143333
9475,-0.244822,0.0653702
9476,0.180594,-0.213678
9477,0.162378,0.407056
9478,-0.148985,0.467269
9479,-0.0913619,0.303579
9480,-0.117072,-0.127057
9481,0.464392,0.194364
9482,-0.222663,-0.371872
9483,0.146700,0.113150
9484,-0.0570371,0.111471
9485,0.0562540,0.385649
9486,0.0950064,0.177727
9487,-0.552313,0.338296
9488,-0.133737,0.434213
9489,-0.387338,0.344705
9490,0.118560,0.212048
9491,-0.0633629,-0.456750
9492,-0.00630347,-0.200202
9493,-0.330887,-0.493732
