,40010,40015,40020,40025,40030,40035,40040,40045,40050,40055,40060,40065,40070,40075,40080,40085,40090,40092,40095,40100,40105,40110,40115,40120,40125,40130,40135,40140,40145,40150,41010,41015,41020,41025,41030,41035,41040,41045,41050,41055,41060,41065,41070,41075,41080,41085,41090,41095,41100,41105,41110,41115,41120,41125,41130,41135,41140,41145,41150,41155,41160,
2010-09-07 09:07,887.12903225806,219.54838709677,854.48387096774,252.09677419355,244.77419354839,168.35483870968,807.64516129032,1095.6129032258,516.74193548387,193,811.1935483871,234.61290322581,1599.2903225806,192.70967741935,333.12903225806,201.1935483871,415.38709677419,567.35483870968,194.09677419355,198.38709677419,268.96774193548,179.64516129032,1148.5161290323,1165.064516129,139.96774193548,2110.8709677419,141.35483870968,1054.6774193548,201.41935483871,638.25806451613,658.22580645161,204.38709677419,997.96774193548,154.61290322581,1891.5483870968,428.03225806452,1138.3225806452,1215.6129032258,190.06451612903,354.16129032258,321,590,259.12903225806,925.1935483871,757.51612903226,283.70967741935,2423.6774193548,346.54838709677,441.64516129032,1403.1290322581,989.67741935484,421.54838709677,733.16129032258,1946.6451612903,686.87096774194,535.25806451613,208.77419354839,342.16129032258,892.09677419355,212.29032258065,852.06451612903
2010-09-07 09:22,841,215.1935483871,834.74193548387,248.90322580645,244.54838709677,162.8064516129,766.09677419355,1090.8387096774,520.77419354839,194.25806451613,800.09677419355,234.25806451613,1598.7419354839,193,332.12903225806,200.74193548387,415.06451612903,570.74193548387,195.64516129032,199.09677419355,269.93548387097,180.1935483871,1152.7096774194,1169.0322580645,139.77419354839,2112.3870967742,141.29032258065,1055.2580645161,201.58064516129,640.70967741935,645.96774193548,204.83870967742,997.29032258065,154.22580645161,1891.935483871,426.61290322581,1085.3870967742,1208.0322580645,198.22580645161,329.12903225806,267.54838709677,468.64516129032,252.06451612903,917.87096774194,719.22580645161,294.03225806452,2199.2903225806,304.41935483871,383.09677419355,1288.7096774194,873.25806451613,375.8064516129,676.58064516129,1819.935483871,675.32258064516,505.41935483871,212.67741935484,289.74193548387,845.58064516129,231.16129032258,891.09677419355
2010-09-07 09:37,834.33333333333,211.76666666667,803.73333333333,243.86666666667,237.63333333333,157.9,745.2,1085.0666666667,518.93333333333,194.23333333333,794.9,233.6,1601.3666666667,194.23333333333,334.66666666667,202.56666666667,415.8,569.4,194.7,198.93333333333,269.93333333333,179.8,1151.2,1167.9333333333,140.13333333333,2130.8333333333,141.66666666667,1056.0666666667,201.93333333333,642.06666666667,651.93333333333,204.4,998.66666666667,154.53333333333,2078.0333333333,427.46666666667,1084.5666666667,1170.4666666667,190.6,336.43333333333,232.13333333333,470.3,235.26666666667,792.9,685.5,272.96666666667,2076.5666666667,297.4,327.1,1054.8666666667,701.26666666667,323.36666666667,606.96666666667,1657.3666666667,623.53333333333,478.3,207.83333333333,305.13333333333,864,231.96666666667,895.56666666667
2010-09-07 10:07,821.2,209.83333333333,797.6,241.7,235.9,153.53333333333,725.5,1084.5333333333,518.2,193.2,796.53333333333,233.76666666667,1602.8333333333,193.4,333.7,201.46666666667,416.16666666667,570.5,195.1,199.66666666667,269.46666666667,179.93333333333,1153.1333333333,1172.4,142.86666666667,2125.1333333333,142.1,1056.0666666667,201.2,648.93333333333,646.23333333333,205.5,1000.0666666667,155.3,1905,428.4,1087.0333333333,1163.6,180.93333333333,271.73333333333,229.6,400.06666666667,201.73333333333,642.6,646.73333333333,233.26666666667,1644.9333333333,238.06666666667,257.4,804.06666666667,552.6,247.43333333333,424.96666666667,1270.7333333333,545.66666666667,473.26666666667,205.5,279.56666666667,814.16666666667,225.43333333333,811.6
2010-09-07 10:37,831.93103448276,212.10344827586,806.51724137931,243.75862068966,236.55172413793,153.89655172414,721.68965517241,1084.4137931034,519.79310344828,194.51724137931,796.68965517241,234.24137931034,1599.8965517241,193.41379310345,334.41379310345,201.37931034483,415.62068965517,569.89655172414,196,199.10344827586,269.8275862069,179.68965517241,1158.5862068966,1173.4827586207,140.86206896552,2122.6896551724,142,1057.275862069,201.89655172414,646.72413793103,641.44827586207,205.89655172414,1003.0689655172,155.1724137931,1898.5172413793,426.1724137931,1086.6896551724,1181.9310344828,180.96551724138,267.10344827586,193,381.31034482759,198.62068965517,605.1724137931,535.93103448276,183.10344827586,1380.3448275862,217.68965517241,249,676.8275862069,426.75862068966,193.20689655172,396.20689655172,1123.8620689655,485,450.20689655172,203.34482758621,271.41379310345,787.8275862069,227.93103448276,851.55172413793
2010-09-07 14:37,828.37931034483,212.8275862069,823.48275862069,251,249.89655172414,188.1724137931,883.31034482759,1165.3793103448,528.8275862069,198.55172413793,950.62068965517,243.62068965517,1615.9310344828,193.72413793103,336.06896551724,204.03448275862,420.51724137931,578.79310344828,196.37931034483,198.48275862069,268.44827586207,179.51724137931,1151.4137931034,1174.9310344828,139.8275862069,2233.2413793103,141.55172413793,1051.8620689655,201.62068965517,638.06896551724,638.65517241379,206.65517241379,1005.1379310345,155.34482758621,2077.2068965517,427.41379310345,1094.4827586207,1171.9310344828,181.03448275862,267.06896551724,193,377.55172413793,196.10344827586,600.1724137931,528.72413793103,182.41379310345,1334.2068965517,210.68965517241,229.68965517241,616.55172413793,376.44827586207,164,329,1006.6551724138,459.24137931034,435.20689655172,202.62068965517,264.75862068966,755.44827586207,208.58620689655,777.20689655172
2010-09-07 20:37,808.73076923077,212.42307692308,796.15384615385,237.34615384615,233.61538461538,153.19230769231,711.26923076923,1076,510.92307692308,191.65384615385,794.11538461538,237.15384615385,1573.0769230769,191.57692307692,331.11538461538,198.19230769231,412.92307692308,564.15384615385,193.80769230769,199.07692307692,268.96153846154,179.19230769231,1147.1923076923,1176.0769230769,140.11538461538,2126.6538461538,142.07692307692,1059.7692307692,202.69230769231,637.15384615385,633.07692307692,206.84615384615,1005.1923076923,155.92307692308,1906.3076923077,431.38461538462,1093.1923076923,1165.3846153846,182.34615384615,273.15384615385,196.96153846154,378.38461538462,195.76923076923,596.30769230769,520.34615384615,181.42307692308,1311.2307692308,205.34615384615,227.26923076923,616.03846153846,376.30769230769,164.15384615385,331.42307692308,972.65384615385,442.69230769231,427.23076923077,204,259.19230769231,727.46153846154,205.5,745.34615384615
2010-09-08 02:37,778.69230769231,205.23076923077,779.38461538462,232.92307692308,230.88461538462,144.42307692308,710.84615384615,1041.2307692308,511.19230769231,191.88461538462,789.92307692308,232.26923076923,1563.3076923077,191.42307692308,331.03846153846,199.46153846154,414.69230769231,574.5,198.88461538462,201.69230769231,274.57692307692,183.5,1164.2307692308,1185.6538461538,141.53846153846,2154.1923076923,142.76923076923,1080.6923076923,207.07692307692,644.19230769231,643.80769230769,209.26923076923,1031.3461538462,158.65384615385,1938.5769230769,433.73076923077,1096.2307692308,1171.9230769231,183.5,270.11538461538,193.80769230769,383.76923076923,198.42307692308,603.30769230769,527.57692307692,182.61538461538,1309.6538461538,197.65384615385,224.57692307692,613.84615384615,376.23076923077,164.23076923077,331.46153846154,940,430.84615384615,422.26923076923,203.57692307692,251.69230769231,709.34615384615,205.46153846154,737
2010-09-08 08:37,904.14285714286,212.35714285714,845.60714285714,260.14285714286,243.57142857143,166.64285714286,835.5,1144.1428571429,525.89285714286,196,818.21428571429,236.67857142857,1802.6785714286,207.39285714286,369.10714285714,211.82142857143,418.82142857143,570.64285714286,195.89285714286,199.75,269.57142857143,180.17857142857,1155.6071428571,1176.6428571429,140.57142857143,2126.3571428571,142.17857142857,1060.4285714286,202.5,640.35714285714,698.42857142857,207.10714285714,1006.9642857143,155.60714285714,2140.8214285714,570.67857142857,1540.7142857143,1427.8214285714,219.32142857143,403.60714285714,337.28571428571,704.10714285714,321.85714285714,1168,1060.6071428571,416.35714285714,3481.2142857143,494.60714285714,607.64285714286,2008.6785714286,1284,522.82142857143,842.39285714286,1972.4285714286,678.67857142857,508.07142857143,212.67857142857,342.07142857143,934.71428571429,246.71428571429,827.21428571429
2010-09-10 16:01,1410.8888888889,542.55555555556,2328.4074074074,590.92592592593,516.25925925926,309.88888888889,1442.0740740741,1826.8148148148,693.40740740741,237.66666666667,1016.7037037037,262.44444444444,1820.8148148148,231.40740740741,424.59259259259,237.33333333333,489.07407407407,659.37037037037,210.14814814815,202.25925925926,286.7037037037,239.66666666667,1342.3333333333,1175.2222222222,141.22222222222,2178.2962962963,142.77777777778,1064.8148148148,208.33333333333,756.51851851852,651.59259259259,205.62962962963,1004.9259259259,155.11111111111,1905.6296296296,430.92592592593,1110.6666666667,1167,181.11111111111,267.55555555556,193.7037037037,381.62962962963,199,605.51851851852,537.81481481481,184.33333333333,1356.4444444444,216.88888888889,234.51851851852,619.03703703704,377.18518518519,165.03703703704,330.03703703704,1056.2222222222,499.92592592593,509,211.14814814815,277.55555555556,792.2962962963,216.92592592593,910.77777777778
2010-09-10 16:16,1420.8148148148,543.66666666667,2511.1851851852,602.37037037037,635.14814814815,356.14814814815,1623.962962963,1757.3333333333,646.74074074074,232.18518518519,979.07407407407,289.33333333333,1854.2592592593,236.74074074074,432.88888888889,240.51851851852,485.2962962963,662.74074074074,211.44444444444,204.40740740741,332.03703703704,313.51851851852,1389.4444444444,1173,140.85185185185,2205.962962963,143.37037037037,1064.8518518519,235.11111111111,747.22222222222,643.85185185185,204.96296296296,1002.4444444444,155.85185185185,1904.962962963,430.66666666667,1109.4814814815,1168.8888888889,181.51851851852,268.2962962963,193.07407407407,385.14814814815,200.85185185185,607.62962962963,538.48148148148,184.62962962963,1351.1111111111,214.77777777778,231.92592592593,618.55555555556,376.85185185185,164.44444444444,330.03703703704,1085.7037037037,553.96296296296,489.48148148148,211.74074074074,277.33333333333,812.37037037037,226.55555555556,906.11111111111
2010-09-10 16:31,1637.4814814815,782.18518518519,2681.9259259259,602,664.51851851852,374.77777777778,1728.8148148148,1888.1481481481,676.25925925926,236.33333333333,1002.2962962963,297.03703703704,1901.7037037037,250.92592592593,476.48148148148,260.07407407407,535.88888888889,714.59259259259,222.62962962963,224.25925925926,362.88888888889,370.66666666667,1438.5925925926,1173.8518518519,141.07407407407,2371.2962962963,144.14814814815,1074.8518518519,239.96296296296,728.81481481481,642.40740740741,205.55555555556,999.96296296296,155.14814814815,1903.7407407407,429.7037037037,1111.8518518519,1165.5185185185,180.92592592593,267.07407407407,193,382.92592592593,200,606.62962962963,539.07407407407,184.7037037037,1356.9259259259,216.88888888889,233.66666666667,620.07407407407,378.22222222222,165.07407407407,330.85185185185,1141.5555555556,578.18518518519,486.2962962963,214.74074074074,298.92592592593,889.92592592593,290.62962962963,1187.5925925926
2010-09-10 16:46,1802.0769230769,797.96153846154,2840.7307692308,654.46153846154,682.53846153846,346,1654.1538461538,2262.3076923077,808.15384615385,240.76923076923,1058.1538461538,297,2032.5769230769,291.61538461538,514.34615384615,273.5,571.5,744.38461538462,224.38461538462,234.96153846154,383.53846153846,404.38461538462,1445.8846153846,1176.8846153846,141.38461538462,2611.4230769231,144.19230769231,1067.3076923077,219.34615384615,720.23076923077,645.96153846154,205.65384615385,1003.2307692308,155.57692307692,1909.5769230769,431.07692307692,1114.6538461538,1168.2692307692,181.19230769231,267.5,193.07692307692,382.26923076923,199.30769230769,604.26923076923,536.61538461538,184.30769230769,1361.3076923077,216.88461538462,233.07692307692,618.53846153846,377.11538461538,164.61538461538,331.69230769231,1146.0769230769,613.96153846154,540.76923076923,246.26923076923,372.23076923077,1147.1538461538,450.61538461538,1527.3076923077
2010-09-10 17:16,2209.2307692308,793.80769230769,3009.1923076923,697.38461538462,761,418.92307692308,1880.5384615385,2152.4615384615,727.11538461538,267.69230769231,1137.6153846154,319.76923076923,2107.3846153846,276.30769230769,465.23076923077,266.03846153846,613.26923076923,813.26923076923,238.84615384615,248.69230769231,457.34615384615,468.73076923077,1599.9615384615,1251.5,163.73076923077,2650.8461538462,144.96153846154,1072,243.84615384615,806.92307692308,648.11538461538,205.80769230769,1003.8461538462,155.80769230769,1909.1153846154,431.96153846154,1116.5769230769,1165.1923076923,181,267.42307692308,193,383.11538461538,200.11538461538,603.65384615385,540.38461538462,184.88461538462,1365.1538461538,220.26923076923,233.96153846154,621.53846153846,378.57692307692,166.26923076923,349.26923076923,1339.8076923077,697.88461538462,607.30769230769,274.19230769231,398.5,1184.6923076923,490.19230769231,1483.8461538462
2010-09-10 17:46,2391.1538461538,885.53846153846,3142.5,727.96153846154,764.76923076923,403.11538461538,1816.4615384615,2050.6153846154,713.34615384615,273.38461538462,1165.5384615385,339.92307692308,2264.0769230769,275.34615384615,528.26923076923,281.03846153846,577.84615384615,825,262.96153846154,286.57692307692,494,456.26923076923,1596.6538461538,1209.6923076923,144.46153846154,2185.0384615385,145.03846153846,1146.6538461538,324.30769230769,963.96153846154,655.73076923077,206.38461538462,1011.4615384615,156.19230769231,1913.4230769231,434.23076923077,1122.8461538462,1176.6153846154,181.65384615385,268.73076923077,193.5,391.07692307692,204.19230769231,611.69230769231,546.03846153846,186.88461538462,1398.2307692308,234.23076923077,238.30769230769,631.19230769231,410.80769230769,204.84615384615,457.96153846154,1807.2692307692,933.30769230769,818.61538461538,362.69230769231,605.65384615385,1639.9230769231,649.65384615385,1647.2692307692
2010-09-10 21:46,919.36,217.68,842.56,304.6,250.8,174.32,767.84,1099.68,523.28,193.68,794.64,238.36,1582.76,193.6,333.32,200.64,413.52,566.44,195.4,199.84,275.04,189.88,1168,1171.36,140.68,2136.04,142.4,1065.08,203.88,640.08,653.36,213.4,1010.68,156.4,1925.04,433.16,1093.96,1162.6,181,268,193.32,377.76,196.2,596.2,524.92,183.32,1325.44,209.48,229.56,617.2,376.68,164.24,329.84,981.84,448.8,431.68,211.88,264.44,741.16,211.2,765.64
2010-09-11 03:46,790.92307692308,210.23076923077,782.46153846154,233.42307692308,229.23076923077,152.34615384615,713.73076923077,1062.7692307692,509.07692307692,192.07692307692,792.30769230769,234.88461538462,1565.3461538462,191.69230769231,330.76923076923,199.30769230769,417.61538461538,569.65384615385,195,200.92307692308,271.92307692308,181.19230769231,1149.3076923077,1182.5,140.73076923077,2156.5,144.42307692308,1076.8461538462,205.11538461538,655.69230769231,656.03846153846,212.65384615385,1022.8846153846,157.5,1926.5384615385,430.92307692308,1092.5,1169.8076923077,181.38461538462,268.96153846154,193.88461538462,379.76923076923,195.23076923077,596.03846153846,523.92307692308,182.30769230769,1305.1538461538,198.30769230769,224.11538461538,614.65384615385,376.84615384615,164,330.96153846154,946.92307692308,428.42307692308,416.96153846154,204,257.19230769231,714.07692307692,206.23076923077,730.69230769231
2010-09-11 09:46,846.48,214.6,802.8,244.96,235.04,154.04,718.6,1075.04,513.48,191.64,790.2,231.36,1586.76,190.48,328.48,198.88,415.92,572.48,195.24,199.36,269.64,179.92,1148.2,1165.96,141.04,2957.32,142.44,1062.96,203.96,642.92,643.56,206.4,997.96,155.32,1905.84,430.92,1090.48,1159.88,180.76,267.12,193,374.48,193.96,595.36,522.36,181.44,1318.72,208,229.68,615.2,376.16,164,329,1009.2,462.24,437.8,204.08,269.44,769.4,207.92,768.88
2010-09-11 15:46,843.88888888889,212.74074074074,831.07407407407,250.85185185185,239.2962962963,156,732.07407407407,1110.6666666667,564.74074074074,193.37037037037,796.77777777778,234.48148148148,1590.1111111111,190.77777777778,328.44444444444,198.44444444444,410.88888888889,567.22222222222,193.81481481481,198.88888888889,269.03703703704,179.03703703704,1139.7777777778,1165.2222222222,140.25925925926,2126.4814814815,141.51851851852,1054.9259259259,202.66666666667,643.74074074074,645,205.11111111111,998.03703703704,155.62962962963,1915,430.96296296296,1092.3333333333,1159.2592592593,180.81481481481,267.22222222222,193,377.22222222222,195.88888888889,596.22222222222,524.85185185185,181.48148148148,1330.1111111111,212.14814814815,230.07407407407,615.62962962963,376.14814814815,164,329.18518518519,1004.4444444444,459.44444444444,442.03703703704,204.85185185185,423.66666666667,858.96296296296,314.07407407407,1032.5925925926
